5170, 1.804192e-03 
5180, 1.780482e-03 
5190, 1.747737e-03 
5200, 1.708243e-03 
5210, 1.680340e-03 
5220, 1.655183e-03 
5230, 1.636308e-03 
5240, 1.608699e-03 
5250, 1.599775e-03 
5260, 1.585670e-03 
5270, 1.575518e-03 
5280, 1.563810e-03 
5290, 1.551650e-03 
5300, 1.542341e-03 
5310, 1.530678e-03 
5320, 1.514151e-03 
5330, 1.509950e-03 
5340, 1.508926e-03 
5350, 1.496664e-03 
5360, 1.493174e-03 
5370, 1.485107e-03 
5380, 1.466508e-03 
5390, 1.469451e-03 
5400, 2.622516e-02 
5410, 1.655095e-02 
5420, 1.062631e-02 
5430, 6.208714e-03 
5440, 3.909117e-03 
5450, 2.907533e-03 
5460, 2.505404e-03 
5470, 2.288514e-03 
5480, 2.129766e-03 
5490, 2.012688e-03 
5500, 1.938732e-03 
5510, 1.856774e-03 
5520, 1.804724e-03 
5530, 1.756121e-03 
5540, 1.698186e-03 
5550, 1.648373e-03 
5560, 1.614993e-03 
5570, 1.585568e-03 
5580, 1.555172e-03 
5590, 1.540016e-03 
5600, 1.513626e-03 
5610, 1.491622e-03 
5620, 1.472463e-03 
5630, 1.466100e-03 
5640, 1.433817e-03 
5650, 1.431206e-03 
5660, 1.411059e-03 
5670, 1.393893e-03 
5680, 1.399040e-03 
5690, 1.388129e-03 
5700, 1.375988e-03 
5710, 1.364091e-03 
5720, 1.346771e-03 
5730, 1.338222e-03 
5740, 1.328748e-03 
5750, 1.313731e-03 
5760, 2.438576e-02 
5770, 1.530813e-02 
5780, 9.637341e-03 
5790, 5.800720e-03 
5800, 3.763649e-03 
5810, 2.862827e-03 
5820, 2.471832e-03 
5830, 2.306984e-03 
5840, 2.169787e-03 
5850, 2.060148e-03 
5860, 1.971215e-03 
5870, 1.897782e-03 
5880, 1.856682e-03 
5890, 1.811526e-03 
5900, 1.773300e-03 
5910, 1.745715e-03 
5920, 1.720700e-03 
5930, 1.693591e-03 
5940, 1.655415e-03 
5950, 1.613693e-03 
5960, 1.594974e-03 
5970, 1.567392e-03 
5980, 1.540824e-03 
5990, 1.509783e-03 
6000, 1.492555e-03 
6010, 1.465700e-03 
6020, 1.459554e-03 
6030, 1.438347e-03 
6040, 1.421279e-03 
6050, 1.415173e-03 
6060, 1.392573e-03 
6070, 1.386512e-03 
6080, 1.384138e-03 
6090, 1.371638e-03 
6100, 1.352882e-03 
6110, 1.345543e-03 
6120, 2.401645e-02 
6130, 1.574226e-02 
6140, 1.045410e-02 
6150, 6.374147e-03 
6160, 4.065660e-03 
6170, 3.032773e-03 
6180, 2.599192e-03 
6190, 2.390568e-03 
6200, 2.252536e-03 
6210, 2.176733e-03 
6220, 2.109684e-03 
6230, 2.025747e-03 
6240, 1.959919e-03 
6250, 1.903815e-03 
6260, 1.836558e-03 
6270, 1.792720e-03 
6280, 1.769836e-03 
6290, 1.730268e-03 
6300, 1.695579e-03 
6310, 1.673966e-03 
6320, 1.628754e-03 
6330, 1.608715e-03 
6340, 1.597104e-03 
6350, 1.574326e-03 
6360, 1.536591e-03 
6370, 1.523746e-03 
6380, 1.505423e-03 
6390, 1.499752e-03 
6400, 1.484620e-03 
6410, 1.470622e-03 
6420, 1.459137e-03 
6430, 1.451170e-03 
6440, 1.427184e-03 
6450, 1.424553e-03 
6460, 1.403744e-03 
6470, 1.390311e-03 
6480, 2.133732e-02 
6490, 1.352459e-02 
6500, 8.712167e-03 
6510, 5.385787e-03 
6520, 3.669646e-03 
6530, 2.943226e-03 
6540, 2.624938e-03 
6550, 2.426056e-03 
6560, 2.305487e-03 
6570, 2.199933e-03 
6580, 2.137007e-03 
6590, 2.074763e-03 
6600, 2.024807e-03 
6610, 1.981354e-03 
6620, 1.948719e-03 
6630, 1.899264e-03 
6640, 1.844485e-03 
6650, 1.831033e-03 
6660, 1.797179e-03 
6670, 1.776640e-03 
6680, 1.751581e-03 
6690, 1.730121e-03 
6700, 1.713758e-03 
6710, 1.680407e-03 
6720, 1.653260e-03 
6730, 1.638361e-03 
6740, 1.619584e-03 
6750, 1.606549e-03 
6760, 1.576821e-03 
6770, 1.567651e-03 
6780, 1.556290e-03 
6790, 1.533741e-03 
6800, 1.520646e-03 
6810, 1.507646e-03 
6820, 1.498698e-03 
6830, 1.501777e-03 
6840, 2.070725e-02 
6850, 1.302917e-02 
6860, 8.073340e-03 
6870, 5.116858e-03 
6880, 3.679818e-03 
6890, 2.973627e-03 
6900, 2.657339e-03 
6910, 2.498276e-03 
6920, 2.358852e-03 
6930, 2.265279e-03 
6940, 2.199943e-03 
6950, 2.149821e-03 
6960, 2.094104e-03 
6970, 2.055997e-03 
6980, 2.014290e-03 
6990, 1.960109e-03 
7000, 1.926319e-03 
7010, 1.886746e-03 
7020, 1.859719e-03 
7030, 1.829648e-03 
7040, 1.798217e-03 
7050, 1.772234e-03 
7060, 1.753881e-03 
7070, 1.728309e-03 
7080, 1.720459e-03 
7090, 1.700519e-03 
7100, 1.670671e-03 
7110, 1.664879e-03 
7120, 1.642679e-03 
7130, 1.631112e-03 
7140, 1.612142e-03 
7150, 1.595890e-03 
7160, 1.593217e-03 
7170, 1.574550e-03 
7180, 1.569365e-03 
7190, 1.560378e-03 
7200, 1.992777e-02 
7210, 1.291076e-02 
7220, 8.527493e-03 
7230, 5.592732e-03 
7240, 3.941834e-03 
7250, 3.121589e-03 
7260, 2.763912e-03 
7270, 2.581071e-03 
7280, 2.462135e-03 
7290, 2.361982e-03 
7300, 2.275709e-03 
7310, 2.192235e-03 
7320, 2.133554e-03 
7330, 2.085953e-03 
7340, 2.031674e-03 
7350, 1.994273e-03 
7360, 1.968846e-03 
7370, 1.949037e-03 
7380, 1.930535e-03 
7390, 1.904199e-03 
7400, 1.878287e-03 
7410, 1.847638e-03 
7420, 1.818692e-03 
7430, 1.814219e-03 
7440, 1.781375e-03 
7450, 1.773375e-03 
7460, 1.750741e-03 
7470, 1.732339e-03 
7480, 1.710443e-03 
7490, 1.695679e-03 
7500, 1.684822e-03 
7510, 1.671696e-03 
7520, 1.666166e-03 
7530, 1.656213e-03 
7540, 1.651448e-03 
7550, 1.646630e-03 
7560, 1.819714e-02 
7570, 1.138967e-02 
7580, 7.350668e-03 
7590, 4.626319e-03 
7600, 3.298414e-03 
7610, 2.790080e-03 
7620, 2.553770e-03 
7630, 2.431985e-03 
7640, 2.331571e-03 
7650, 2.245921e-03 
7660, 2.166288e-03 
7670, 2.113393e-03 
7680, 2.039399e-03 
7690, 2.007652e-03 
7700, 1.965181e-03 
7710, 1.924457e-03 
7720, 1.884594e-03 
7730, 1.868258e-03 
7740, 1.843238e-03 
7750, 1.793071e-03 
7760, 1.761369e-03 
7770, 1.754364e-03 
7780, 1.749265e-03 
7790, 1.724752e-03 
7800, 1.702123e-03 
7810, 1.680883e-03 
7820, 1.673204e-03 
7830, 1.657799e-03 
7840, 1.652971e-03 
7850, 1.636985e-03 
7860, 1.614151e-03 
7870, 1.597032e-03 
7880, 1.577504e-03 
7890, 1.550599e-03 
7900, 1.543157e-03 
7910, 1.537412e-03 
7920, 1.852063e-02 
7930, 1.217597e-02 
7940, 8.055264e-03 
7950, 5.351386e-03 
7960, 3.815097e-03 
7970, 3.020163e-03 
7980, 2.739867e-03 
7990, 2.575926e-03 
8000, 2.473555e-03 
8010, 2.390202e-03 
8020, 2.319171e-03 
8030, 2.262689e-03 
8040, 2.201967e-03 
8050, 2.141937e-03 
8060, 2.102696e-03 
8070, 2.056852e-03 
8080, 2.025547e-03 
8090, 2.000053e-03 
8100, 1.972104e-03 
8110, 1.927086e-03 
8120, 1.887548e-03 
8130, 1.861860e-03 
8140, 1.844072e-03 
8150, 1.820062e-03 
8160, 1.790944e-03 
8170, 1.772677e-03 
8180, 1.754646e-03 
8190, 1.723526e-03 
8200, 1.719800e-03 
8210, 1.706324e-03 
8220, 1.679872e-03 
8230, 1.672819e-03 
8240, 1.657652e-03 
8250, 1.634124e-03 
8260, 1.621083e-03 
8270, 1.621189e-03 
8280, 1.765625e-02 
8290, 1.145284e-02 
8300, 7.542205e-03 
8310, 4.975337e-03 
8320, 3.597164e-03 
8330, 2.979355e-03 
8340, 2.704776e-03 
8350, 2.543873e-03 
8360, 2.429778e-03 
8370, 2.327081e-03 
8380, 2.254707e-03 
8390, 2.195017e-03 
8400, 2.119555e-03 
8410, 2.081133e-03 
8420, 2.029545e-03 
8430, 1.996821e-03 
8440, 1.975492e-03 
8450, 1.941107e-03 
8460, 1.916545e-03 
8470, 1.891675e-03 
8480, 1.880127e-03 
8490, 1.863725e-03 
8500, 1.840841e-03 
8510, 1.816644e-03 
8520, 1.783923e-03 
8530, 1.783174e-03 
8540, 1.777345e-03 
8550, 1.761376e-03 
8560, 1.753437e-03 
8570, 1.731251e-03 
8580, 1.715353e-03 
8590, 1.694680e-03 
8600, 1.692330e-03 
8610, 1.672910e-03 
8620, 1.666503e-03 
8630, 1.654559e-03 
8640, 1.737798e-02 
8650, 1.105418e-02 
8660, 7.225877e-03 
8670, 4.810937e-03 
8680, 3.591785e-03 
8690, 3.032161e-03 
8700, 2.772309e-03 
8710, 2.595373e-03 
8720, 2.493660e-03 
8730, 2.392077e-03 
8740, 2.294408e-03 
8750, 2.251673e-03 
8760, 2.198839e-03 
8770, 2.148145e-03 
8780, 2.089256e-03 
8790, 2.035580e-03 
8800, 2.009836e-03 
8810, 1.962057e-03 
8820, 1.944091e-03 
8830, 1.912790e-03 
8840, 1.895433e-03 
8850, 1.854027e-03 
8860, 1.850829e-03 
8870, 1.814495e-03 
8880, 1.790684e-03 
8890, 1.769757e-03 
8900, 1.747910e-03 
8910, 1.724353e-03 
8920, 1.714427e-03 
8930, 1.694316e-03 
8940, 1.687145e-03 
8950, 1.674638e-03 
8960, 1.667139e-03 
8970, 1.656364e-03 
8980, 1.652831e-03 
8990, 1.630732e-03 
9000, 1.813907e-02 
9010, 1.219303e-02 
9020, 8.099196e-03 
9030, 5.246492e-03 
9040, 3.753840e-03 
9050, 3.147332e-03 
9060, 2.904482e-03 
9070, 2.743102e-03 
9080, 2.617336e-03 
9090, 2.520299e-03 
9100, 2.429742e-03 
9110, 2.366811e-03 
9120, 2.306749e-03 
9130, 2.251470e-03 
9140, 2.211585e-03 
9150, 2.156671e-03 
9160, 2.125501e-03 
9170, 2.096121e-03 
9180, 2.044518e-03 
9190, 2.027310e-03 
9200, 1.994903e-03 
9210, 1.952648e-03 
9220, 1.918036e-03 
9230, 1.888686e-03 
9240, 1.875740e-03 
9250, 1.838739e-03 
9260, 1.823956e-03 
9270, 1.817910e-03 
9280, 1.806625e-03 
9290, 1.779955e-03 
9300, 1.759965e-03 
9310, 1.748227e-03 
9320, 1.748974e-03 
9330, 1.732147e-03 
9340, 1.715285e-03 
9350, 1.722942e-03 
9360, 1.561778e-02 
9370, 1.016560e-02 
9380, 6.754373e-03 
9390, 4.555354e-03 
9400, 3.483263e-03 
9410, 3.008709e-03 
9420, 2.825505e-03 
9430, 2.697330e-03 
9440, 2.577275e-03 
9450, 2.500413e-03 
9460, 2.434402e-03 
9470, 2.387161e-03 
9480, 2.322894e-03 
9490, 2.281076e-03 
9500, 2.233929e-03 
9510, 2.183331e-03 
9520, 2.125399e-03 
9530, 2.097203e-03 
9540, 2.065115e-03 
9550, 2.016100e-03 
9560, 2.007114e-03 
9570, 1.968972e-03 
9580, 1.933952e-03 
9590, 1.927676e-03 
9600, 1.901869e-03 
9610, 1.882016e-03 
9620, 1.856529e-03 
9630, 1.828833e-03 
9640, 1.818869e-03 
9650, 1.801629e-03 
9660, 1.784888e-03 
9670, 1.778957e-03 
9680, 1.761327e-03 
9690, 1.758797e-03 
9700, 1.747916e-03 
9710, 1.748729e-03 
9720, 1.760953e-02 
9730, 1.159782e-02 
9740, 7.401076e-03 
9750, 4.978684e-03 
9760, 3.835440e-03 
9770, 3.291061e-03 
9780, 3.013368e-03 
9790, 2.813312e-03 
9800, 2.655702e-03 
9810, 2.533174e-03 
9820, 2.442409e-03 
9830, 2.377815e-03 
9840, 2.302408e-03 
9850, 2.253464e-03 
9860, 2.213453e-03 
9870, 2.188120e-03 
9880, 2.139583e-03 
9890, 2.102865e-03 
9900, 2.061546e-03 
9910, 2.033914e-03 
9920, 1.998782e-03 
9930, 1.975330e-03 
9940, 1.933308e-03 
9950, 1.912809e-03 
9960, 1.879145e-03 
9970, 1.842002e-03 
9980, 1.816191e-03 
9990, 1.785067e-03 
10000, 1.772565e-03 
10010, 1.769368e-03 
10020, 1.736070e-03 
10030, 1.716240e-03 
10040, 1.700350e-03 
10050, 1.699849e-03 
10060, 1.693608e-03 
10070, 1.669549e-03 
10080, 1.691404e-02 
10090, 1.163608e-02 
10100, 7.902908e-03 
10110, 5.476009e-03 
10120, 4.081711e-03 
10130, 3.386604e-03 
10140, 3.082612e-03 
10150, 2.914870e-03 
10160, 2.776649e-03 
10170, 2.681711e-03 
10180, 2.610868e-03 
10190, 2.542955e-03 
10200, 2.463940e-03 
10210, 2.425806e-03 
10220, 2.381096e-03 
10230, 2.331343e-03 
10240, 2.276388e-03 
10250, 2.224558e-03 
10260, 2.181142e-03 
10270, 2.144690e-03 
10280, 2.104139e-03 
10290, 2.085968e-03 
10300, 2.036484e-03 
10310, 2.027245e-03 
10320, 1.986054e-03 
10330, 1.967830e-03 
10340, 1.949674e-03 
10350, 1.915312e-03 
10360, 1.901104e-03 
10370, 1.894520e-03 
10380, 1.868330e-03 
10390, 1.857204e-03 
10400, 1.849138e-03 
10410, 1.843135e-03 
10420, 1.831881e-03 
10430, 1.831065e-03 
10440, 1.715972e-02 
10450, 1.201264e-02 
10460, 8.272972e-03 
10470, 5.668469e-03 
10480, 4.272367e-03 
10490, 3.628121e-03 
10500, 3.304946e-03 
10510, 3.070511e-03 
10520, 2.896498e-03 
10530, 2.774673e-03 
10540, 2.677779e-03 
10550, 2.607653e-03 
10560, 2.553232e-03 
10570, 2.496622e-03 
10580, 2.432062e-03 
10590, 2.365928e-03 
10600, 2.333458e-03 
10610, 2.272725e-03 
10620, 2.231670e-03 
10630, 2.195270e-03 
10640, 2.174857e-03 
10650, 2.123736e-03 
10660, 2.106744e-03 
10670, 2.072303e-03 
10680, 2.037803e-03 
10690, 2.020245e-03 
10700, 2.018537e-03 
10710, 2.002877e-03 
10720, 1.973783e-03 
10730, 1.976000e-03 
10740, 1.940586e-03 
10750, 1.928124e-03 
10760, 1.915946e-03 
10770, 1.910627e-03 
10780, 1.886160e-03 
10790, 1.883088e-03 
10800, 1.487193e-02 
10810, 1.059018e-02 
10820, 7.698055e-03 
10830, 5.513585e-03 
