-2.278687e+02
-2.274309e+02
-2.277873e+02
-2.278656e+02
-2.278687e+02
-2.278687e+02
-2.274309e+02
-2.277873e+02
-2.278656e+02
-2.278687e+02
-2.278687e+02
-2.274309e+02
-2.277873e+02
-2.278656e+02
-2.278687e+02
-2.278687e+02
-2.274309e+02
-2.277873e+02
-2.278656e+02
-2.278687e+02
-2.278687e+02
-2.274309e+02
-2.277873e+02
-2.278656e+02
-2.278687e+02
-2.278687e+02
-2.274309e+02
-2.277873e+02
-2.278656e+02
-2.278687e+02
-2.278687e+02
-2.274309e+02
-2.277873e+02
-2.278656e+02
-2.278687e+02
-2.278687e+02
-2.274299e+02
-2.277871e+02
-2.278656e+02
-2.278687e+02
-2.278687e+02
-2.274299e+02
-2.277871e+02
-2.278656e+02
-2.278687e+02
-2.278687e+02
-2.274259e+02
-2.277831e+02
-2.278616e+02
-2.278648e+02
-2.278648e+02
-2.274259e+02
-2.277831e+02
-2.278616e+02
-2.278648e+02
-2.278648e+02
-2.274260e+02
-2.277831e+02
-2.278616e+02
-2.278648e+02
-2.278648e+02
-2.274259e+02
-2.277831e+02
-2.278616e+02
-2.278648e+02
-2.278648e+02
-2.274259e+02
-2.277831e+02
-2.278616e+02
-2.278648e+02
-2.278648e+02
-2.274259e+02
-2.277831e+02
-2.278616e+02
-2.278648e+02
-2.278648e+02
-2.274259e+02
-2.277831e+02
-2.278616e+02
-2.278648e+02
-2.278648e+02
-2.274259e+02
-2.277831e+02
-2.278616e+02
-2.278648e+02
-2.278648e+02
-2.274259e+02
-2.277831e+02
-2.278616e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278647e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
-2.278648e+02
