Time 10.000000
116, 1.000000e-04
117, 1.000000e-04
126, 1.000000e-04
127, 1.000000e-04
136, 1.000000e-04
137, 1.000000e-04
146, 1.000000e-04
147, 1.000000e-04
156, 1.000000e-04
157, 1.000000e-04
166, 1.000000e-04
167, 1.000000e-04
176, 1.000000e-04
177, 1.000000e-04
186, 1.000000e-04
187, 1.000000e-04
196, 1.000000e-04
197, 1.000000e-04
206, 1.000000e-04
207, 1.000000e-04
216, 1.000000e-04
217, 1.000000e-04
226, 1.000000e-04
227, 1.000000e-04
236, 1.000000e-04
237, 1.000000e-04
246, 1.000000e-04
247, 1.000000e-04
256, 1.000000e-04
257, 1.000000e-04
266, 1.000000e-04
267, 1.000000e-04
276, 1.000000e-04
277, 1.000000e-04
286, 1.000000e-04
287, 1.000000e-04
296, 1.000000e-04
297, 1.000000e-04
306, 1.000000e-04
307, 1.000000e-04
316, 1.000000e-04
317, 1.000000e-04
326, 1.000000e-04
327, 1.000000e-04
336, 1.000000e-04
337, 1.000000e-04
346, 1.000000e-04
347, 1.000000e-04
356, 1.000000e-04
357, 1.000000e-04
366, 1.000000e-04
367, 1.000000e-04
376, 1.000000e-04
377, 1.000000e-04
386, 1.000000e-04
387, 1.000000e-04
396, 1.000000e-04
397, 1.000000e-04
8, 1.000000e-04
9, 1.000000e-04
10, 1.000000e-04
18, 1.000000e-04
19, 1.000000e-04
20, 1.000000e-04
28, 1.000000e-04
29, 1.000000e-04
30, 1.000000e-04
38, 1.000000e-04
39, 1.000000e-04
40, 1.000000e-04
48, 1.000000e-04
49, 1.000000e-04
50, 1.000000e-04
58, 1.000000e-04
59, 1.000000e-04
60, 1.000000e-04
68, 1.000000e-04
69, 1.000000e-04
70, 1.000000e-04
78, 1.000000e-04
79, 1.000000e-04
80, 1.000000e-04
88, 1.000000e-04
89, 1.000000e-04
90, 1.000000e-04
98, 1.000000e-04
99, 1.000000e-04
100, 1.000000e-04
108, 1.000000e-04
109, 1.000000e-04
110, 1.000000e-04
118, 1.000000e-04
119, 1.000000e-04
120, 1.000000e-04
128, 1.000000e-04
129, 1.000000e-04
130, 1.000000e-04
138, 1.000000e-04
139, 1.000000e-04
140, 1.000000e-04
148, 1.000000e-04
149, 1.000000e-04
150, 1.000000e-04
158, 1.000000e-04
159, 1.000000e-04
160, 1.000000e-04
168, 1.000000e-04
169, 1.000000e-04
170, 1.000000e-04
178, 1.000000e-04
179, 1.000000e-04
180, 1.000000e-04
188, 1.000000e-04
189, 1.000000e-04
190, 1.000000e-04
198, 1.000000e-04
199, 1.000000e-04
200, 1.000000e-04
208, 1.000000e-04
209, 1.000000e-04
210, 1.000000e-04
218, 1.000000e-04
219, 1.000000e-04
220, 1.000000e-04
228, 1.000000e-04
229, 1.000000e-04
230, 1.000000e-04
238, 1.000000e-04
239, 1.000000e-04
240, 1.000000e-04
248, 1.000000e-04
249, 1.000000e-04
250, 1.000000e-04
258, 1.000000e-04
259, 1.000000e-04
260, 1.000000e-04
268, 1.000000e-04
269, 1.000000e-04
270, 1.000000e-04
278, 1.000000e-04
279, 1.000000e-04
280, 1.000000e-04
288, 1.000000e-04
289, 1.000000e-04
290, 1.000000e-04
298, 1.000000e-04
299, 1.000000e-04
300, 1.000000e-04
308, 1.000000e-04
309, 1.000000e-04
310, 1.000000e-04
318, 1.000000e-04
319, 1.000000e-04
320, 1.000000e-04
328, 1.000000e-04
329, 1.000000e-04
330, 1.000000e-04
338, 1.000000e-04
339, 1.000000e-04
340, 1.000000e-04
348, 1.000000e-04
349, 1.000000e-04
350, 1.000000e-04
358, 1.000000e-04
359, 1.000000e-04
360, 1.000000e-04
368, 1.000000e-04
369, 1.000000e-04
370, 1.000000e-04
378, 1.000000e-04
379, 1.000000e-04
380, 1.000000e-04
388, 1.000000e-04
389, 1.000000e-04
390, 1.000000e-04
398, 1.000000e-04
399, 1.000000e-04
400, 1.000000e-04
